officename,pincode,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename,Telephone,Related Suboffice,Related Headoffice,longitude,latitude
Bhelakopa B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Bhelapeta B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Bhelukdabri B.O,736208,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Salsalabari S.O,Cooch Behar H.O,NA,NA
Bhetaguri B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Bhogmara B.O,736157,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Nishiganj S.O,Cooch Behar H.O,NA,NA
Bholardabri B.O,736123,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar Junction S.O,Cooch Behar H.O,NA,NA
Bhulki B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Bhurkush B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Bhutkura B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Bilshi B.O,736160,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj New Town S.O,Cooch Behar H.O,NA,NA
Bindipara B.O,736208,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Salsalabari S.O,Cooch Behar H.O,NA,NA
Birpara Alipurduar B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Bokalirmath B.O,736133,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Baneswar S.O,Cooch Behar H.O,NA,NA
Boragari B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Borodanga B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Brahmanir Chauki B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Brahmottar Chatra B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitai,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Brajerkuthi B.O,736202,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Kamaskhyaguri S.O,Cooch Behar H.O,NA,NA
Chagalber B.O,736133,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Baneswar S.O,Cooch Behar H.O,NA,NA
Chakchaka B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Chalnirpak B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Chamta B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Chandanchaura B.O,736165,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Pundibari S.O,Cooch Behar H.O,NA,NA
Chanderkuthi B.O,736168,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Bamanhat S.O,Cooch Behar H.O,NA,NA
Chaparerpar B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Charaljani B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Chaudanga B.O,736133,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Baneswar S.O,Cooch Behar H.O,NA,NA
Chekadera B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - II,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Chepani B.O,736206,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Cooch Behar,WEST BENGAL,NA,Saontalpur S.O,Cooch Behar H.O,NA,NA
Chhat Fulbari B.O,736160,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - I,Cooch Behar,WEST BENGAL,NA,Tufanganj New Town S.O,Cooch Behar H.O,NA,NA
Chhatbarachauki B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Chhatoa B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Chhatrampur B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Chhitbaralaukuthi B.O,736131,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Bakshirhat S.O,Cooch Behar H.O,NA,NA
Chhoto Atiabari B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Chhoto Khairatibari B.O,736165,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - II,Cooch Behar,WEST BENGAL,NA,Pundibari S.O,Cooch Behar H.O,NA,NA
Chhoto Salbari B.O,736172,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Gossairhat Bandar S.O,Cooch Behar H.O,NA,NA
Chikliguri B.O,736202,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Kamaskhyaguri S.O,Cooch Behar H.O,NA,NA
Chilakhana B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Chilkirhat B.O,736157,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - II,Cooch Behar,WEST BENGAL,NA,Nishiganj S.O,Cooch Behar H.O,NA,NA
Chinchula B.O,735217,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kalchini,Jalpaiguri,WEST BENGAL,NA,Kalchini S.O,Cooch Behar H.O,NA,NA
Chorekhata B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitai,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Chowdhurihat B.O,736168,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - II,Cooch Behar,WEST BENGAL,NA,Bamanhat S.O,Cooch Behar H.O,NA,NA
Chuapara B.O,735217,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Kalchini S.O,Cooch Behar H.O,NA,NA
Chuniajhora B.O,736201,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Hatipotha S.O,Cooch Behar H.O,NA,NA
Colony Chamta B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - I,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Cooch Behar Bazar S.O,736101,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-226953,NA,Cooch Behar H.O,NA,NA
Cooch Behar H.O,736101,H.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-222708,NA,NA,NA,NA
Cooch Behar New Town S.O,736101,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-222715,NA,Cooch Behar H.O,NA,NA
Cooch Behar Railway Station S.O,736101,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-231264,NA,Cooch Behar H.O,NA,NA
Dakshin Chakoakheti B.O,736204,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Mathurabagan S.O,Cooch Behar H.O,NA,NA
Dakshin Dhalkar B.O,736208,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Salsalabari S.O,Cooch Behar H.O,NA,NA
Dakshin Kamaskhyaguri B.O,736202,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kumargram,Jalpaiguri,WEST BENGAL,NA,Kamaskhyaguri S.O,Cooch Behar H.O,NA,NA
Dakshin Kamsingram B.O,736204,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Mathurabagan S.O,Cooch Behar H.O,NA,NA
Dakshin Latabari B.O,735214,B.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Hamiltonganj S.O,Cooch Behar H.O,NA,NA
Dakshin Mahakalguri B.O,736206,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Saontalpur S.O,Cooch Behar H.O,NA,NA
Dakshin Nararthali B.O,736202,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Kamaskhyaguri S.O,Cooch Behar H.O,NA,NA
Dakshin Patkapara B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Dakshin Satali B.O,735214,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Hamiltonganj S.O,Cooch Behar H.O,NA,NA
Dalshingpara S.O,735208,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,03564-255047,NA,Cooch Behar H.O,NA,NA
Damanpur B.O,736123,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar - I,Jalpaiguri,WEST BENGAL,NA,Alipurduar Junction S.O,Cooch Behar H.O,NA,NA
Damsibad B.O,736206,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Saontalpur S.O,Cooch Behar H.O,NA,NA
Dawaguri B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Debagram B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - II,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Deocharai B.O,736156,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Nilkuthi S.O,Cooch Behar H.O,NA,NA
Dewanhat S.O,736134,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-252220,NA,Cooch Behar H.O,NA,NA
Dewankot Jayduar B.O,736172,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Gossairhat Bandar S.O,Cooch Behar H.O,NA,NA
Dhadial B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - I,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Dhalpal B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Dhangdhinguri B.O,736165,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Pundibari S.O,Cooch Behar H.O,NA,NA
Dhaolajhora B.O,736206,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Saontalpur S.O,Cooch Behar H.O,NA,NA
Dhumerkhata B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitai,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Dhumpur Balasi B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Dighaltari B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Dinhata Bazar S.O,736135,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,03581-258300,NA,Cooch Behar H.O,NA,NA
Dinhata S.O,736135,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,03581-255091,NA,Cooch Behar H.O,NA,NA
Domuka Nayarhat B.O,736157,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,NA,Nishiganj S.O,Cooch Behar H.O,NA,NA
Dorkochengtimari B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Dudherkuthi Dewanbash B.O,736170,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Ghughumari S.O,Cooch Behar H.O,NA,NA
Durgabari Subhash Pally S.O,736101,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-229928,NA,Cooch Behar H.O,NA,NA
Durganagar B.O,736168,B.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Bamanhat S.O,Cooch Behar H.O,NA,NA
Dwiperpar B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
East Sakunibala B.O,736165,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - II,Cooch Behar,WEST BENGAL,NA,Pundibari S.O,Cooch Behar H.O,NA,NA
Elajanerkuthi B.O,736157,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Nishiganj S.O,Cooch Behar H.O,NA,NA
Falimari B.O,736131,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Bakshirhat S.O,Cooch Behar H.O,NA,NA
Gadaler Kuthi B.O,736146,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Mathabhanga S.O,Cooch Behar H.O,NA,NA
Garopara B.O,735217,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,NA,Kalchini S.O,Cooch Behar H.O,NA,NA
Ghagra B.O,736122,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar Court S.O,Cooch Behar H.O,NA,NA
Gharghariahat B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Gheghirhat B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Ghogarkuthi B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Ghoksadanga S.O,736171,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga - II,Cooch Behar,WEST BENGAL,03583-262220,NA,Cooch Behar H.O,NA,NA
Ghughumari S.O,736170,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,03582-274283,NA,Cooch Behar H.O,NA,NA
Gitaldaha Atiabari B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Gitaldaha B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Gobrasara B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Golenawhati B.O,736158,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitalkuchi,Cooch Behar,WEST BENGAL,NA,Sitalkuchi S.O,Cooch Behar H.O,NA,NA
Gopaldashat B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar - I,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Gopalpur B.O,736133,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Baneswar S.O,Cooch Behar H.O,NA,NA
Gossairhat Bandar S.O,736172,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitalkuchi,Cooch Behar,WEST BENGAL,03583-263242,NA,Cooch Behar H.O,NA,NA
Gossanimari S.O,736145,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,03581-241303,NA,Cooch Behar H.O,NA,NA
Gunjabari S.O,736101,S.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,03582-231201,NA,Cooch Behar H.O,NA,NA
Guriahati B.O,736170,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar - I,Cooch Behar,WEST BENGAL,NA,Ghughumari S.O,Cooch Behar H.O,NA,NA
Hamiltonganj S.O,735214,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar - I,Jalpaiguri,WEST BENGAL,03566-240268,NA,Cooch Behar H.O,NA,NA
Haribhanga B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Harirhat B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - II,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Hasimara S.O,735215,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kalchini,Jalpaiguri,WEST BENGAL,03566-255048,NA,Cooch Behar H.O,NA,NA
Hatidhura B.O,736121,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar - I,Jalpaiguri,WEST BENGAL,NA,Alipurduar S.O,Cooch Behar H.O,NA,NA
Hatiduba B.O,736133,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Baneswar S.O,Cooch Behar H.O,NA,NA
Hatipotha S.O,736201,S.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar - I,Jalpaiguri,WEST BENGAL,NA,NA,Cooch Behar H.O,NA,NA
Hatiram Salbari B.O,736145,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Gossanimari S.O,Cooch Behar H.O,NA,NA
Hemaguri B.O,736203,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Kumargramduar S.O,Cooch Behar H.O,NA,NA
Hokadaha B.O,736168,B.O,Non-Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Bamanhat S.O,Cooch Behar H.O,NA,NA
Holongerkuthi B.O,736165,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Cooch Behar,Cooch Behar,WEST BENGAL,NA,Pundibari S.O,Cooch Behar H.O,NA,NA
Jaigaon B.O,736182,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kalchini,Jalpaiguri,WEST BENGAL,NA,New Market Jaigaon S.O,Cooch Behar H.O,NA,NA
Jaigir Chilakhana B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - I,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Jainti B.O,735227,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kumargram,Jalpaiguri,WEST BENGAL,NA,Rajabhatkhawa S.O,Cooch Behar H.O,NA,NA
Jaldapara B.O,736204,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Mathurabagan S.O,Cooch Behar H.O,NA,NA
Jamadarerbash B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Jarabari B.O,736135,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata - I,Cooch Behar,WEST BENGAL,NA,Dinhata S.O,Cooch Behar H.O,NA,NA
Jasodanga B.O,736208,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Salsalabari S.O,Cooch Behar H.O,NA,NA
Jatamari B.O,736146,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Mathabhanga S.O,Cooch Behar H.O,NA,NA
Jatigara B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitai,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Jhaljhali B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Jhaokuthi B.O,736159,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Tufanganj - I,Cooch Behar,WEST BENGAL,NA,Tufanganj S.O,Cooch Behar H.O,NA,NA
Jiranpur B.O,736134,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Dinhata,Cooch Behar,WEST BENGAL,NA,Dewanhat S.O,Cooch Behar H.O,NA,NA
Jogendranagar B.O,736204,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Cooch Behar,WEST BENGAL,NA,Mathurabagan S.O,Cooch Behar H.O,NA,NA
Jorai B.O,736207,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kumargram,Jalpaiguri,WEST BENGAL,NA,Barobisha S.O,Cooch Behar H.O,NA,NA
Jorepatki B.O,736146,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Mathabhanga,Cooch Behar,WEST BENGAL,NA,Mathabhanga S.O,Cooch Behar H.O,NA,NA
Kadampur B.O,736206,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Saontalpur S.O,Cooch Behar H.O,NA,NA
Kaijali Basti B.O,736201,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Kumargram,Jalpaiguri,WEST BENGAL,NA,Hatipotha S.O,Cooch Behar H.O,NA,NA
Kajlikura B.O,736167,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Sitai,Cooch Behar,WEST BENGAL,NA,Sitaihat S.O,Cooch Behar H.O,NA,NA
Kalabaria B.O,736204,B.O,Delivery,Cooch Behar,North Bengal And Sikkim,West Bengal,Alipurduar,Jalpaiguri,WEST BENGAL,NA,Mathurabagan S.O,Cooch Behar H.O,NA,NA
